age,default,balance,housing,loan,day,duration,campaign,pdays,previous,deposit,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_married,marital_single,education_secondary,education_tertiary,contact_telephone,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success
0.06447267058314718,0,3.6838670085416614,0,1,14,-0.6424245816011862,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1.3236187379733593,0,-0.47392592648657167,1,0,15,-0.45228468128193233,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.5231288275322851,0,0.5935819836776495,0,0,30,0.10661138935345027,0.5479805641480366,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.4841880263798845,0,0.4394863021930088,0,0,5,-0.8988253562741194,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.35524268521359015,0,-0.4674148413534178,1,0,29,-0.9218726169188775,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.1557325956546642,0,-0.09814329880169333,0,0,31,-0.37738108418646865,-0.5541683439582252,0.3739615451415741,0.07305850098591721,0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1.4075618091327067,0,0.2029168756884196,1,0,22,-0.46957012676550086,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.69101496985098,0,-0.4320689506305827,1,0,17,-0.7432563469220026,-0.5541683439582252,2.700325379402696,0.5093768466278689,0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0267872544883698,0,1.3563090992756701,1,0,8,-0.5127837404744222,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.01947040057620028,0,-0.3899019231015865,1,0,19,-0.5070219253132326,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.9878464533359693,0,-0.3799802695653521,1,0,6,0.6366983841828853,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.01947040057620028,0,1.7782894262386397,0,1,1,-0.7115663635354603,0.1805975947792827,-0.48118405401369996,-0.3632598446560345,0,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.06447267058314718,0,-0.47392592648657167,0,0,8,-0.7461372545025974,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.9039033821766218,0,-0.4106753851930773,0,0,19,-0.7173281786966498,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.06447267058314718,0,-0.3362629836713192,0,0,21,-0.5790446148281015,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.69101496985098,0,-0.48229732165776945,1,0,26,-0.5963300603116701,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.23235881290184213,0,-0.3849410963334693,0,0,29,-0.20452662935078333,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.9878464533359693,0,-0.22588458808071138,0,0,18,-0.8123981288562767,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.5231288275322851,0,0.9662640946324546,1,0,11,0.37453579434876255,0.1805975947792827,2.01069183169683,17.08947398102203,0,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.4841880263798845,0,-0.014739398762722804,1,0,6,-0.8873017259517404,-0.18678537458947125,2.8750325448215155,0.9456951922698207,0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.491504880292054,0,0.014405458499965778,1,0,12,-0.20452662935078333,0.1805975947792827,1.9463260339109492,4.436241957405434,0,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.8589011121696749,0,1.290578144598117,1,0,21,-0.9650862306277987,-0.18678537458947125,0.6590100781933322,0.07305850098591721,0,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.10341347173554775,0,-0.382770734622418,1,0,23,-0.7922317757921135,0.9153635335167906,-0.48118405401369996,-0.3632598446560345,0,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1.1557325956546642,0,-0.42617796884344356,0,0,11,-0.8700162804681718,-0.18678537458947125,2.90261788672975,0.9456951922698207,0,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.01947040057620028,0,0.7507781818923634,1,0,30,-0.7951126833727082,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.40024495522053705,0,-0.28045368253000064,1,0,16,-0.4926173874102589,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.5231288275322851,0,-0.6301919696822637,0,0,10,-0.4148328827342005,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.40024495522053705,0,-0.43951019078275855,1,0,19,-0.5588782617639383,0.1805975947792827,1.2107169163580251,0.5093768466278689,0,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.8589011121696749,0,-0.12325748431528667,1,1,15,-0.7086854559548655,-0.5541683439582252,0.888887927428621,2.254650229195676,0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6520741686985795,0,-0.3740892877782129,0,0,6,-0.8642544653069824,0.5479805641480366,-0.48118405401369996,-0.3632598446560345,0,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.35524268521359015,0,-0.47392592648657167,1,0,16,0.8210764693409497,0.5479805641480366,0.8980830413980325,0.07305850098591721,0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.01947040057620028,0,-0.5015205253842236,1,0,3,-0.5099028328938274,0.5479805641480366,1.8359846662780106,1.3820135379117724,0,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.06447267058314718,0,-0.4729957714675497,1,0,14,-0.9737289533695831,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.6070718986916326,0,-0.06682807982795347,0,0,19,-0.38890471450884767,0.5479805641480366,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.1557325956546642,0,-0.3306820535571873,0,0,11,-0.7374945317608131,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.6520741686985795,1,-0.47051535808349104,1,0,31,-0.5934491527310753,2.0175124416230523,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
1.491504880292054,0,0.5067675152355984,1,0,29,-0.38026199176706343,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-1.2786164679664123,0,-0.47330582314055697,1,1,15,0.2564185835443776,-0.5541683439582252,-0.48118405401369996,-0.3632598446560345,0,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.14841574174249464,0,0.5049072051975545,0,0,21,0.025945977096797117,-0.18678537458947125,2.5623986698615226,7.054152031257144,0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.5231288275322851,0,0.874178747749279,1,0,2,2.0224149304489627,0.1805975947792827,1.5233507913180178,3.127286920479579,0,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.14841574174249464,0,-0.5951561306324359,1,0,28,-0.5156646480550169,2.0175124416230523,-0.48118405401369996,-0.3632598446560345,0,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.8199603110172744,0,1.9494379497386833,1,0,12,-0.8527308349846033,-0.18678537458947125,-0.48118405401369996,-0.3632598446560345,0,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
